海口,2017-1-11,55.00,36.00
海口,2017-1-12,53.00,29.00
海口,2017-1-13,29.00,16.00
海口,2017-1-14,29.00,11.00
海口,2017-1-15,30.00,18.00
海口,2017-1-16,25.00,13.00
海口,2017-1-17,52.00,19.00
海口,2017-1-18,55.00,28.00
海口,2017-1-19,53.00,38.00
海口,2017-1-20,43.00,20.00
海口,2017-1-21,52.00,36.00
海口,2017-1-22,72.00,43.00
海口,2017-1-23,96.00,40.00
海口,2017-1-24,60.00,26.00
海口,2017-1-25,54.00,21.00
海口,2017-1-26,61.00,30.00
海口,2017-1-27,66.00,31.00
海口,2017-1-28,98.00,68.00
海口,2017-1-29,42.00,27.00
海口,2017-1-30,37.00,18.00
海口,2017-1-31,38.00,24.00
海口,2017-2-1,58.00,32.00
海口,2017-2-2,43.00,22.00
海口,2017-2-3,43.00,21.00
海口,2017-2-4,39.00,14.00
海口,2017-2-5,55.00,24.00
海口,2017-2-6,41.00,22.00
海口,2017-2-7,42.00,27.00
海口,2017-2-8,52.00,27.00
海口,2017-2-9,49.00,14.00
海口,2017-2-10,71.00,52.00
海口,2017-2-11,68.00,51.00
海口,2017-2-12,95.00,52.00
海口,2017-2-13,94.00,42.00
海口,2017-2-14,60.00,22.00
海口,2017-2-15,58.00,25.00
海口,2017-2-16,48.00,22.00
海口,2017-2-17,43.00,25.00
海口,2017-2-18,46.00,25.00
海口,2017-2-19,45.00,28.00
海口,2017-2-20,36.00,21.00
海口,2017-2-21,26.00,14.00
海口,2017-2-22,31.00,14.00
海口,2017-2-23,28.00,20.00
海口,2017-2-24,23.00,15.00
海口,2017-2-25,22.00,14.00
海口,2017-2-26,37.00,18.00
海口,2017-2-27,49.00,30.00
海口,2017-2-28,70.00,31.00
海口,2017-3-1,83.00,60.00
海口,2017-3-2,95.00,44.00
海口,2017-3-3,68.00,40.00
海口,2017-3-4,56.00,33.00
海口,2017-3-5,56.00,35.00
海口,2017-3-6,51.00,34.00
海口,2017-3-7,56.00,33.00
海口,2017-3-8,38.00,27.00
海口,2017-3-9,42.00,25.00
海口,2017-3-10,44.00,23.00
海口,2017-3-11,44.00,27.00
海口,2017-3-12,38.00,24.00
海口,2017-3-13,50.00,26.00
海口,2017-3-14,43.00,20.00
海口,2017-3-15,42.00,14.00
海口,2017-3-16,43.00,14.00
海口,2017-3-17,42.00,16.00
海口,2017-3-18,38.00,17.00
海口,2017-3-19,39.00,10.00
海口,2017-3-20,37.00,17.00
海口,2017-3-21,35.00,16.00
海口,2017-3-22,33.00,16.00
海口,2017-3-23,34.00,16.00
海口,2017-3-24,28.00,12.00
海口,2017-3-25,33.00,18.00
海口,2017-3-26,39.00,12.00
海口,2017-3-27,57.00,22.00
海口,2017-3-28,55.00,27.00
海口,2017-3-29,55.00,25.00
海口,2017-3-30,41.00,18.00
海口,2017-3-31,34.00,17.00
海口,2017-4-1,70.00,16.00
海口,2017-4-2,95.00,28.00
海口,2017-4-3,65.00,26.00
海口,2017-4-4,47.00,18.00
海口,2017-4-5,50.00,20.00
海口,2017-4-6,35.00,17.00
海口,2017-4-7,32.00,14.00
海口,2017-4-8,40.00,16.00
海口,2017-4-9,36.00,15.00
海口,2017-4-10,42.00,21.00
海口,2017-4-11,54.00,27.00
海口,2017-4-12,30.00,15.00
海口,2017-4-13,37.00,21.00
海口,2017-4-14,58.00,20.00
海口,2017-4-15,33.00,11.00
海口,2017-4-16,29.00,10.00
海口,2017-4-17,38.00,19.00
海口,2017-4-18,50.00,22.00
海口,2017-4-19,55.00,23.00
海口,2017-4-20,46.00,23.00
海口,2017-4-21,46.00,24.00
海口,2017-4-22,39.00,18.00
海口,2017-4-23,49.00,33.00
海口,2017-4-24,49.00,21.00
海口,2017-4-25,36.00,16.00
海口,2017-4-26,45.00,21.00
海口,2017-4-27,50.00,32.00
海口,2017-4-28,72.00,16.00
海口,2017-4-29,102.00,25.00
海口,2017-4-30,52.00,20.00
海口,2017-5-1,41.00,16.00
海口,2017-5-2,42.00,18.00
海口,2017-5-3,40.00,18.00
海口,2017-5-4,50.00,10.00
海口,2017-5-5,55.00,7.00
海口,2017-5-6,29.00,13.00
海口,2017-5-7,24.00,11.00
海口,2017-5-8,32.00,15.00
海口,2017-5-9,25.00,11.00
海口,2017-5-10,30.00,8.00
海口,2017-5-11,27.00,15.00
海口,2017-5-12,36.00,13.00
海口,2017-5-13,38.00,17.00
海口,2017-5-14,30.00,15.00
海口,2017-5-15,38.00,10.00
海口,2017-5-16,49.00,10.00
海口,2017-5-17,82.00,22.00
海口,2017-5-18,63.00,20.00
海口,2017-5-19,46.00,18.00
海口,2017-5-20,41.00,9.00
海口,2017-5-21,34.00,9.00
海口,2017-5-22,43.00,14.00
海口,2017-5-23,37.00,13.00
海口,2017-5-24,50.00,16.00
海口,2017-5-25,46.00,15.00
海口,2017-5-26,65.00,30.00
海口,2017-5-27,103.00,26.00
海口,2017-5-28,80.00,18.00
海口,2017-5-29,53.00,19.00
海口,2017-5-30,33.00,12.00
海口,2017-5-31,40.00,13.00
海口,2017-6-1,39.00,17.00
海口,2017-6-2,36.00,14.00
海口,2017-6-3,40.00,16.00
海口,2017-6-4,46.00,14.00
海口,2017-6-5,42.00,13.00
海口,2017-6-6,34.00,11.00
海口,2017-6-7,26.00,7.00
海口,2017-6-8,22.00,5.00
海口,2017-6-9,24.00,7.00
海口,2017-6-10,30.00,10.00
海口,2017-6-11,39.00,12.00
海口,2017-6-12,38.00,13.00
海口,2017-6-13,39.00,16.00
海口,2017-6-14,40.00,16.00
海口,2017-6-15,39.00,14.00
海口,2017-6-16,37.00,11.00
海口,2017-6-17,32.00,13.00
海口,2017-6-18,33.00,15.00
海口,2017-6-19,34.00,16.00
海口,2017-6-20,32.00,13.00
海口,2017-6-21,29.00,12.00
海口,2017-6-22,33.00,14.00
海口,2017-6-23,28.00,10.00
海口,2017-6-24,33.00,11.00
海口,2017-6-25,29.00,11.00
海口,2017-6-26,32.00,11.00
海口,2017-6-27,27.00,10.00
海口,2017-6-28,25.00,8.00
海口,2017-6-29,22.00,6.00
海口,2017-6-30,25.00,9.00
海口,2017-7-1,31.00,11.00
海口,2017-7-2,29.00,14.00
海口,2017-7-3,32.00,14.00
海口,2017-7-4,30.00,11.00
海口,2017-7-5,27.00,10.00
海口,2017-7-6,30.00,10.00
海口,2017-7-7,28.00,8.00
海口,2017-7-8,25.00,10.00
海口,2017-7-9,25.00,10.00
海口,2017-7-10,27.00,10.00
海口,2017-7-11,19.00,8.00
海口,2017-7-12,18.00,7.00
海口,2017-7-13,17.00,6.00
海口,2017-7-14,18.00,5.00
海口,2017-7-15,22.00,8.00
海口,2017-7-16,18.00,5.00
海口,2017-7-17,22.00,8.00
海口,2017-7-18,21.00,9.00
海口,2017-7-19,21.00,9.00
海口,2017-7-20,25.00,11.00
海口,2017-7-21,24.00,8.00
海口,2017-7-22,19.00,5.00
海口,2017-7-23,27.00,8.00
海口,2017-7-24,30.00,8.00
海口,2017-7-25,21.00,6.00
海口,2017-7-26,24.00,8.00
海口,2017-7-27,31.00,12.00
海口,2017-7-28,33.00,16.00
海口,2017-7-29,36.00,19.00
海口,2017-7-30,35.00,12.00
海口,2017-7-31,36.00,13.00
海口,2017-8-1,42.00,18.00
海口,2017-8-2,39.00,14.00
海口,2017-8-3,26.00,11.00
海口,2017-8-4,28.00,12.00
海口,2017-8-5,27.00,11.00
海口,2017-8-6,37.00,10.00
海口,2017-8-7,35.00,12.00
海口,2017-8-8,35.00,13.00
海口,2017-8-9,29.00,13.00
海口,2017-8-10,32.00,13.00
海口,2017-8-11,31.00,13.00
海口,2017-8-12,31.00,16.00
海口,2017-8-13,38.00,14.00
海口,2017-8-14,44.00,13.00
海口,2017-8-15,32.00,11.00
海口,2017-8-16,23.00,10.00
海口,2017-8-17,22.00,10.00
海口,2017-8-18,18.00,9.00
海口,2017-8-19,19.00,9.00
海口,2017-8-20,29.00,12.00
海口,2017-8-21,27.00,10.00
海口,2017-8-22,24.00,8.00
海口,2017-8-23,30.00,5.00
海口,2017-8-24,29.00,10.00
海口,2017-8-25,28.00,10.00
海口,2017-8-26,65.00,11.00
海口,2017-8-27,49.00,17.00
海口,2017-8-28,21.00,8.00
海口,2017-8-29,18.00,7.00
海口,2017-8-30,25.00,8.00
海口,2017-8-31,38.00,12.00
海口,2017-9-1,27.00,12.00
海口,2017-9-2,35.00,12.00
海口,2017-9-3,37.00,16.00
海口,2017-9-4,32.00,18.00
海口,2017-9-5,31.00,15.00
海口,2017-9-6,34.00,10.00
海口,2017-9-7,27.00,9.00
海口,2017-9-8,32.00,11.00
海口,2017-9-9,38.00,14.00
海口,2017-9-10,31.00,14.00
海口,2017-9-11,35.00,12.00
海口,2017-9-12,39.00,13.00
海口,2017-9-13,40.00,22.00
海口,2017-9-14,44.00,15.00
海口,2017-9-15,30.00,11.00
海口,2017-9-16,29.00,12.00
海口,2017-9-17,34.00,16.00
海口,2017-9-18,35.00,18.00
海口,2017-9-19,35.00,18.00
海口,2017-9-20,37.00,20.00
海口,2017-9-21,27.00,14.00
海口,2017-9-22,24.00,14.00
海口,2017-9-23,28.00,15.00
海口,2017-9-24,18.00,6.00
海口,2017-9-25,22.00,6.00
海口,2017-9-26,24.00,8.00
海口,2017-9-27,23.00,7.00
海口,2017-9-28,18.00,7.00
海口,2017-9-29,19.00,7.00
海口,2017-9-30,18.00,6.00
海口,2017-10-1,19.00,7.00
海口,2017-10-2,16.00,6.00
海口,2017-10-3,18.00,6.00
海口,2017-10-4,17.00,6.00
海口,2017-10-5,28.00,4.00
海口,2017-10-6,29.00,5.00
海口,2017-10-7,25.00,10.00
海口,2017-10-8,59.00,21.00
海口,2017-10-9,43.00,10.00
海口,2017-10-10,18.00,6.00
海口,2017-10-11,26.00,9.00
海口,2017-10-12,36.00,14.00
海口,2017-10-13,59.00,25.00
海口,2017-10-14,55.00,18.00
海口,2017-10-15,33.00,12.00
海口,2017-10-16,34.00,6.00
海口,2017-10-17,18.00,8.00
海口,2017-10-18,60.00,20.00
海口,2017-10-19,51.00,23.00
海口,2017-10-20,39.00,17.00
海口,2017-10-21,37.00,18.00
海口,2017-10-22,50.00,26.00
海口,2017-10-23,80.00,40.00
海口,2017-10-24,116.00,47.00
海口,2017-10-25,97.00,35.00
海口,2017-10-26,150.00,61.00
海口,2017-10-27,116.00,73.00
海口,2017-10-28,122.00,69.00
海口,2017-10-29,109.00,49.00
海口,2017-10-30,102.00,39.00
海口,2017-10-31,105.00,53.00
海口,2017-11-1,118.00,38.00
海口,2017-11-2,139.00,50.00
海口,2017-11-3,107.00,52.00
海口,2017-11-4,95.00,41.00
海口,2017-11-5,103.00,62.00
海口,2017-11-6,90.00,62.00
海口,2017-11-7,46.00,30.00
海口,2017-11-8,39.00,22.00
海口,2017-11-9,50.00,25.00
海口,2017-11-10,63.00,31.00
海口,2017-11-11,97.00,42.00
海口,2017-11-12,45.00,17.00
海口,2017-11-13,34.00,6.00
海口,2017-11-14,24.00,7.00
海口,2017-11-15,30.00,15.00
海口,2017-11-16,30.00,13.00
海口,2017-11-17,28.00,14.00
海口,2017-11-18,27.00,14.00
海口,2017-11-19,28.00,9.00
海口,2017-11-20,27.00,12.00
海口,2017-11-21,24.00,16.00
海口,2017-11-22,32.00,20.00
海口,2017-11-23,40.00,25.00
海口,2017-11-24,51.00,36.00
海口,2017-11-25,48.00,34.00
海口,2017-11-26,41.00,29.00
海口,2017-11-27,48.00,30.00
海口,2017-11-28,61.00,30.00
海口,2017-11-29,61.00,38.00
海口,2017-11-30,38.00,19.00
海口,2017-12-1,42.00,24.00
海口,2017-12-2,52.00,22.00
海口,2017-12-3,32.00,27.00
海口,2017-12-4,74.00,34.00
海口,2017-12-5,38.00,32.00
海口,2017-12-6,53.00,26.00
海口,2017-12-7,50.00,29.00
海口,2017-12-8,48.00,48.00
海口,2017-12-9,82.00,50.00
海口,2017-12-10,68.00,50.00
海口,2017-12-11,75.00,67.00
海口,2017-12-12,59.00,37.00
海口,2017-12-13,38.00,16.00
海口,2017-12-14,33.00,13.00
海口,2017-12-15,47.00,22.00
海口,2017-12-16,34.00,19.00
海口,2017-12-17,42.00,26.00
海口,2017-12-18,57.00,40.00
海口,2017-12-19,51.00,25.00
海口,2017-12-20,55.00,32.00
海口,2017-12-21,54.00,26.00
海口,2017-12-22,56.00,34.00
海口,2017-12-23,49.00,29.00
海口,2017-12-24,85.00,64.00
海口,2017-12-25,86.00,53.00
海口,2017-12-26,74.00,50.00
海口,2017-12-27,62.00,36.00
海口,2017-12-28,55.00,28.00
海口,2017-12-29,55.00,30.00
海口,2017-12-30,41.00,20.00
海口,2017-12-31,47.00,32.00
海口,2018-1-1,65.00,47.00
海口,2018-1-2,56.00,35.00
海口,2018-1-3,54.00,22.00
海口,2018-1-4,40.00,18.00
海口,2018-1-5,18.00,12.00
海口,2018-1-6,25.00,8.00
海口,2018-1-7,35.00,7.00
海口,2018-1-8,23.00,14.00
海口,2018-1-9,25.00,16.00
海口,2018-1-10,40.00,27.00
海口,2018-1-11,42.00,16.00
海口,2018-1-12,47.00,17.00
海口,2018-1-13,46.00,20.00
海口,2018-1-14,46.00,20.00
海口,2018-1-15,42.00,18.00
海口,2018-1-16,45.00,22.00
海口,2018-1-17,60.00,36.00
海口,2018-1-18,69.00,40.00
海口,2018-1-19,46.00,32.00
海口,2018-1-20,43.00,24.00
海口,2018-1-21,46.00,24.00
海口,2018-1-22,49.00,34.00
海口,2018-1-23,52.00,36.00
海口,2018-1-24,48.00,20.00
海口,2018-1-25,52.00,22.00
海口,2018-1-26,41.00,17.00
海口,2018-1-27,26.00,12.00
海口,2018-1-28,26.00,18.00
海口,2018-1-29,20.00,9.00
海口,2018-1-30,23.00,16.00
海口,2018-1-31,25.00,17.00
海口,2018-2-1,64.00,46.00
海口,2018-2-2,63.00,45.00
海口,2018-2-3,52.00,36.00
海口,2018-2-4,59.00,42.00
海口,2018-2-5,68.00,49.00
海口,2018-2-6,56.00,35.00
海口,2018-2-7,55.00,39.00
海口,2018-2-8,60.00,43.00
海口,2018-2-9,63.00,45.00
海口,2018-2-10,67.00,48.00
海口,2018-2-11,64.00,46.00
海口,2018-2-12,72.00,52.00
海口,2018-2-13,68.00,41.00
海口,2018-2-14,58.00,32.00
海口,2018-2-15,50.00,30.00
海口,2018-2-16,77.00,56.00
海口,2018-2-17,36.00,25.00
海口,2018-2-18,54.00,28.00
海口,2018-2-19,42.00,24.00
海口,2018-2-20,26.00,16.00
海口,2018-2-21,25.00,17.00
海口,2018-2-22,26.00,14.00
海口,2018-2-23,20.00,4.00
海口,2018-2-24,35.00,18.00
海口,2018-2-25,52.00,36.00
海口,2018-2-26,31.00,16.00
海口,2018-2-27,36.00,13.00
海口,2018-2-28,50.00,23.00
海口,2018-3-1,29.00,15.00
海口,2018-3-2,24.00,14.00
海口,2018-3-3,26.00,18.00
海口,2018-3-4,25.00,13.00
海口,2018-3-5,28.00,14.00
海口,2018-3-6,21.00,11.00
海口,2018-3-7,29.00,14.00
海口,2018-3-8,19.00,10.00
海口,2018-3-9,48.00,14.00
海口,2018-3-10,49.00,18.00
海口,2018-3-11,43.00,19.00
海口,2018-3-12,38.00,17.00
海口,2018-3-13,35.00,18.00
海口,2018-3-14,28.00,15.00
海口,2018-3-15,34.00,19.00
海口,2018-3-16,30.00,18.00
海口,2018-3-17,28.00,14.00
海口,2018-3-18,31.00,15.00
海口,2018-3-19,34.00,20.00
海口,2018-3-20,42.00,14.00
海口,2018-3-21,47.00,12.00
海口,2018-3-22,75.00,28.00
海口,2018-3-23,52.00,19.00
海口,2018-3-24,55.00,22.00
海口,2018-3-25,52.00,19.00
海口,2018-3-26,51.00,26.00
海口,2018-3-27,50.00,25.00
海口,2018-3-28,51.00,30.00
海口,2018-3-29,39.00,26.00
海口,2018-3-30,34.00,18.00
海口,2018-3-31,40.00,19.00
海口,2018-4-1,39.00,18.00
海口,2018-4-2,49.00,25.00
海口,2018-4-3,44.00,24.00
海口,2018-4-4,38.00,17.00
海口,2018-4-5,36.00,18.00
海口,2018-4-6,35.00,18.00
海口,2018-4-7,64.00,19.00
海口,2018-4-8,80.00,37.00
海口,2018-4-9,63.00,31.00
海口,2018-4-10,44.00,20.00
海口,2018-4-11,32.00,17.00
海口,2018-4-12,29.00,16.00
海口,2018-4-13,30.00,16.00
海口,2018-4-14,28.00,14.00
海口,2018-4-15,16.00,8.00
海口,2018-4-16,24.00,14.00
海口,2018-4-17,48.00,22.00
海口,2018-4-18,38.00,21.00
海口,2018-4-19,31.00,15.00
海口,2018-4-20,32.00,14.00
海口,2018-4-21,31.00,13.00
海口,2018-4-22,28.00,13.00
海口,2018-4-23,35.00,19.00
海口,2018-4-24,36.00,20.00
海口,2018-4-25,22.00,15.00
海口,2018-4-26,25.00,12.00
海口,2018-4-27,28.00,16.00
海口,2018-4-28,29.00,17.00
海口,2018-4-29,29.00,14.00
海口,2018-4-30,23.00,13.00
海口,2018-5-1,23.00,12.00
海口,2018-5-2,26.00,14.00
海口,2018-5-3,21.00,13.00
海口,2018-5-4,24.00,13.00
海口,2018-5-5,26.00,11.00
海口,2018-5-6,23.00,8.00
海口,2018-5-7,35.00,10.00
海口,2018-5-8,43.00,16.00
海口,2018-5-9,38.00,15.00
海口,2018-5-10,24.00,10.00
海口,2018-5-11,19.00,8.00
海口,2018-5-12,30.00,8.00
海口,2018-5-13,34.00,10.00
海口,2018-5-14,42.00,12.00
海口,2018-5-15,38.00,10.00
海口,2018-5-16,35.00,12.00
海口,2018-5-17,41.00,13.00
海口,2018-5-18,43.00,14.00
海口,2018-5-19,36.00,17.00
海口,2018-5-20,34.00,14.00
海口,2018-5-21,25.00,14.00
海口,2018-5-22,26.00,10.00
海口,2018-5-23,36.00,10.00
海口,2018-5-24,30.00,10.00
海口,2018-5-25,39.00,10.00
海口,2018-5-26,34.00,11.00
海口,2018-5-27,44.00,11.00
海口,2018-5-28,30.00,10.00
海口,2018-5-29,33.00,14.00
海口,2018-5-30,36.00,13.00
海口,2018-5-31,35.00,10.00
海口,2018-6-1,37.00,14.00
海口,2018-6-2,23.00,9.00
海口,2018-6-3,27.00,9.00
海口,2018-6-4,24.00,4.00
海口,2018-6-5,25.00,4.00
海口,2018-6-6,27.00,4.00
海口,2018-6-7,40.00,10.00
海口,2018-6-8,35.00,10.00
海口,2018-6-9,38.00,16.00
海口,2018-6-10,32.00,12.00
海口,2018-6-11,33.00,9.00
海口,2018-6-12,27.00,11.00
海口,2018-6-13,26.00,7.00
海口,2018-6-14,20.00,9.00
海口,2018-6-15,52.00,16.00
海口,2018-6-16,51.00,18.00
海口,2018-6-17,37.00,14.00
海口,2018-6-18,35.00,11.00
海口,2018-6-19,31.00,11.00
海口,2018-6-20,36.00,13.00
海口,2018-6-21,37.00,16.00
海口,2018-6-22,31.00,14.00
海口,2018-6-23,25.00,10.00
海口,2018-6-24,28.00,13.00
海口,2018-6-25,24.00,10.00
海口,2018-6-26,25.00,10.00
海口,2018-6-27,28.00,14.00
海口,2018-6-28,31.00,13.00
海口,2018-6-29,39.00,14.00
海口,2018-6-30,32.00,13.00
海口,2018-7-1,33.00,15.00
海口,2018-7-2,28.00,11.00
海口,2018-7-3,33.00,9.00
海口,2018-7-4,34.00,9.00
海口,2018-7-5,38.00,12.00
海口,2018-7-6,38.00,10.00
海口,2018-7-7,39.00,11.00
海口,2018-7-8,23.00,9.00
海口,2018-7-9,18.00,5.00
海口,2018-7-10,18.00,4.00
海口,2018-7-11,19.00,7.00
海口,2018-7-12,18.00,5.00
海口,2018-7-13,18.00,5.00
海口,2018-7-14,19.00,4.00
海口,2018-7-15,21.00,4.00
海口,2018-7-16,19.00,4.00
海口,2018-7-17,34.00,6.00
海口,2018-7-18,15.00,7.00
海口,2018-7-19,17.00,4.00
海口,2018-7-20,23.00,6.00
海口,2018-7-21,19.00,7.00
海口,2018-7-22,15.00,6.00
海口,2018-7-23,15.00,5.00
海口,2018-7-24,23.00,8.00
海口,2018-7-25,22.00,10.00
海口,2018-7-26,20.00,8.00
海口,2018-7-27,18.00,7.00
海口,2018-7-28,15.00,6.00
海口,2018-7-29,17.00,7.00
海口,2018-7-30,22.00,8.00
海口,2018-7-31,27.00,9.00
海口,2018-8-1,39.00,12.00
海口,2018-8-2,36.00,11.00
海口,2018-8-3,31.00,9.00
海口,2018-8-4,32.00,10.00
海口,2018-8-5,24.00,11.00
海口,2018-8-6,22.00,10.00
海口,2018-8-7,18.00,8.00
海口,2018-8-8,43.00,10.00
海口,2018-8-9,24.00,8.00
海口,2018-8-10,26.00,6.00
海口,2018-8-11,30.00,7.00
海口,2018-8-12,32.00,8.00
海口,2018-8-13,27.00,7.00
海口,2018-8-14,33.00,8.00
海口,2018-8-15,34.00,6.00
海口,2018-8-16,31.00,8.00
海口,2018-8-17,34.00,7.00
海口,2018-8-18,31.00,7.00
海口,2018-8-19,34.00,9.00
海口,2018-8-20,30.00,12.00
海口,2018-8-21,30.00,11.00
海口,2018-8-22,30.00,11.00
海口,2018-8-23,33.00,11.00
海口,2018-8-24,25.00,8.00
海口,2018-8-25,31.00,8.00
海口,2018-8-26,45.00,10.00
海口,2018-8-27,49.00,15.00
海口,2018-8-28,31.00,18.00
海口,2018-8-29,23.00,10.00
海口,2018-8-30,23.00,8.00
海口,2018-8-31,33.00,14.00
海口,2018-9-1,26.00,12.00
海口,2018-9-2,26.00,13.00
海口,2018-9-3,22.00,11.00
海口,2018-9-4,31.00,11.00
海口,2018-9-5,31.00,9.00
海口,2018-9-6,35.00,11.00
海口,2018-9-7,37.00,12.00
海口,2018-9-8,39.00,8.00
海口,2018-9-9,85.00,26.00
海口,2018-9-10,55.00,20.00
海口,2018-9-11,82.00,16.00
海口,2018-9-12,78.00,34.00
海口,2018-9-13,56.00,32.00
海口,2018-9-14,26.00,12.00
海口,2018-9-15,52.00,22.00
海口,2018-9-16,50.00,34.00
海口,2018-9-17,25.00,10.00
海口,2018-9-18,21.00,8.00
海口,2018-9-19,20.00,8.00
海口,2018-9-20,35.00,12.00
海口,2018-9-21,42.00,15.00
海口,2018-9-22,20.00,10.00
海口,2018-9-23,22.00,10.00
海口,2018-9-24,23.00,9.00
海口,2018-9-25,18.00,8.00
海口,2018-9-26,32.00,9.00
海口,2018-9-27,35.00,14.00
海口,2018-9-28,45.00,19.00
海口,2018-9-29,55.00,18.00
海口,2018-9-30,85.00,28.00
海口,2018-10-1,108.00,33.00
海口,2018-10-2,102.00,29.00
海口,2018-10-3,98.00,29.00
海口,2018-10-4,115.00,32.00
海口,2018-10-5,100.00,41.00
海口,2018-10-6,113.00,42.00
海口,2018-10-7,130.00,34.00
海口,2018-10-8,52.00,28.00
海口,2018-10-9,42.00,17.00
海口,2018-10-10,60.00,23.00
海口,2018-10-11,58.00,24.00
海口,2018-10-12,63.00,26.00
海口,2018-10-13,49.00,14.00
海口,2018-10-14,32.00,13.00
海口,2018-10-15,31.00,12.00
海口,2018-10-16,33.00,10.00
海口,2018-10-17,35.00,11.00
海口,2018-10-18,47.00,9.00
海口,2018-10-19,47.00,16.00
海口,2018-10-20,38.00,12.00
海口,2018-10-21,34.00,11.00
海口,2018-10-22,31.00,11.00
海口,2018-10-23,34.00,10.00
海口,2018-10-24,43.00,18.00
海口,2018-10-25,38.00,13.00
海口,2018-10-26,40.00,13.00
海口,2018-10-27,86.00,20.00
海口,2018-10-28,91.00,24.00
海口,2018-10-29,73.00,22.00
海口,2018-10-30,75.00,24.00
海口,2018-10-31,72.00,25.00
海口,2018-11-1,85.00,28.00
海口,2018-11-2,90.00,33.00
海口,2018-11-3,46.00,20.00
海口,2018-11-4,82.00,26.00
海口,2018-11-5,40.00,15.00
海口,2018-11-6,32.00,12.00
海口,2018-11-7,34.00,12.00
海口,2018-11-8,98.00,36.00
海口,2018-11-9,68.00,32.00
海口,2018-11-10,41.00,14.00
海口,2018-11-11,34.00,14.00
海口,2018-11-12,39.00,13.00
海口,2018-11-13,65.00,20.00
海口,2018-11-14,36.00,14.00
海口,2018-11-15,22.00,8.00
海口,2018-11-16,25.00,10.00
海口,2018-11-17,22.00,9.00
海口,2018-11-18,24.00,8.00
海口,2018-11-19,50.00,15.00
海口,2018-11-20,35.00,10.00
海口,2018-11-21,27.00,8.00
海口,2018-11-22,41.00,9.00
海口,2018-11-23,44.00,22.00
海口,2018-11-24,63.00,23.00
海口,2018-11-25,59.00,32.00
海口,2018-11-26,45.00,18.00
海口,2018-11-27,45.00,24.00
海口,2018-11-28,33.00,13.00
海口,2018-11-29,45.00,29.00
海口,2018-11-30,37.00,16.00
海口,2018-12-1,37.00,14.00
海口,2018-12-2,38.00,15.00
海口,2018-12-3,31.00,12.00
海口,2018-12-4,30.00,12.00
海口,2018-12-5,31.00,15.00
海口,2018-12-6,29.00,12.00
海口,2018-12-7,33.00,15.00
海口,2018-12-8,28.00,9.00
海口,2018-12-9,27.00,12.00
海口,2018-12-10,28.00,15.00
海口,2018-12-11,31.00,17.00
海口,2018-12-12,26.00,14.00
海口,2018-12-13,38.00,26.00
海口,2018-12-14,46.00,32.00
海口,2018-12-15,43.00,28.00
海口,2018-12-16,51.00,33.00
海口,2018-12-17,44.00,25.00
海口,2018-12-18,47.00,23.00
海口,2018-12-19,48.00,20.00
海口,2018-12-20,36.00,19.00
海口,2018-12-21,32.00,13.00
海口,2018-12-22,39.00,18.00
海口,2018-12-23,55.00,30.00
海口,2018-12-24,23.00,11.00
海口,2018-12-25,30.00,13.00
海口,2018-12-26,45.00,16.00
海口,2018-12-27,74.00,28.00
海口,2018-12-28,39.00,16.00
海口,2018-12-29,40.00,19.00
海口,2018-12-30,44.00,26.00
海口,2018-12-31,35.00,22.00
海口,2019-1-1,46.00,32.00
海口,2019-1-2,46.00,32.00
海口,2019-1-3,38.00,26.00
海口,2019-1-4,26.00,14.00
海口,2019-1-5,40.00,28.00
海口,2019-1-6,37.00,21.00
海口,2019-1-7,46.00,13.00
海口,2019-1-8,50.00,28.00
海口,2019-1-9,44.00,18.00
海口,2019-1-10,50.00,17.00
海口,2019-1-11,48.00,21.00
海口,2019-1-12,30.00,16.00
海口,2019-1-13,57.00,25.00
海口,2019-1-14,38.00,15.00
海口,2019-1-15,54.00,25.00
海口,2019-1-16,52.00,35.00
海口,2019-1-17,42.00,29.00
海口,2019-1-18,59.00,30.00
海口,2019-1-19,48.00,23.00
海口,2019-1-20,48.00,22.00
海口,2019-1-21,43.00,27.00
海口,2019-1-22,52.00,36.00
海口,2019-1-23,102.00,49.00
海口,2019-1-24,66.00,34.00
海口,2019-1-25,57.00,30.00
海口,2019-1-26,97.00,37.00
海口,2019-1-27,55.00,27.00
海口,2019-1-28,46.00,19.00
海口,2019-1-29,32.00,11.00
海口,2019-1-30,37.00,14.00
海口,2019-1-31,35.00,16.00
海口,2019-2-1,48.00,21.00
海口,2019-2-2,40.00,16.00
海口,2019-2-3,28.00,11.00
海口,2019-2-4,26.00,14.00
海口,2019-2-5,38.00,25.00
海口,2019-2-6,25.00,11.00
海口,2019-2-7,24.00,10.00
海口,2019-2-8,29.00,15.00
海口,2019-2-9,26.00,13.00
海口,2019-2-10,29.00,15.00
海口,2019-2-11,33.00,16.00
海口,2019-2-12,31.00,12.00
海口,2019-2-13,31.00,11.00
海口,2019-2-14,34.00,12.00
海口,2019-2-15,27.00,12.00
海口,2019-2-16,22.00,9.00
海口,2019-2-17,22.00,8.00
海口,2019-2-18,26.00,10.00
海口,2019-2-19,27.00,14.00
海口,2019-2-20,22.00,9.00
海口,2019-2-21,28.00,10.00
海口,2019-2-22,33.00,17.00
海口,2019-2-23,29.00,13.00
海口,2019-2-24,25.00,10.00
海口,2019-2-25,42.00,21.00
海口,2019-2-26,33.00,14.00
